id,pred
31551,19.528616891738785
31552,14.637085798103193
31553,21.606252304903517
31554,21.7284368765231
31556,17.44988489513592
31557,NA
31558,16.956135994196906
31560,19.89703069711565
31561,16.58126253091636
31563,NA
31565,13.400266700811171
31566,NA
31567,16.631857160132295
31568,NA
31569,16.538646058367743
31572,17.29927720592591
31573,NA
31574,NA
31575,NA
31576,NA
31579,25.694155469132262
31580,NA
31581,NA
31582,NA
31587,NA
31588,23.72959558431823
31589,15.690414057964304
31591,NA
31592,17.474962679248804
31593,NA
31594,18.05477701918151
31595,NA
31596,NA
31598,NA
31601,NA
31602,18.804686849525822
31605,NA
31606,NA
31607,NA
31609,22.241601687690814
31611,20.780457377620124
31613,NA
31615,NA
31617,15.08926860323119
31618,NA
31621,NA
31622,NA
31623,12.089574756078335
31624,NA
31625,NA
31626,NA
31627,19.482206127996122
31628,NA
31629,NA
31630,16.68974681725946
31631,NA
31632,NA
31633,NA
31635,NA
31637,NA
31639,15.43044606937407
31640,22.32575107656841
31641,18.47795390967374
31642,NA
31643,21.423351761022403
31645,NA
31646,NA
31648,19.835643300018674
31649,16.901335788038025
31651,NA
31652,22.35825264796638
31653,NA
31655,18.74684678195605
31656,21.011791650104968
31658,20.590921042121547
31660,27.427548009253794
31662,23.927555947084684
31663,NA
31664,NA
31665,NA
31668,16.539171352944507
31669,21.89614991554347
31671,NA
31672,17.15867090476958
31673,NA
31674,21.185851466993736
31675,17.26362596084114
31676,NA
31679,NA
31680,25.222227349374535
31681,17.352577112481768
31682,15.575915197569046
31683,22.346026665976368
31684,19.532828004000773
31685,13.100564167959263
31686,NA
31687,23.851645995146512
31688,NA
31691,26.949000067809802
31692,26.348281537450774
31693,26.05653101051487
31696,19.604067451763697
31697,NA
31698,19.212081718677112
31700,16.379257844780582
31702,NA
31703,NA
31704,17.494534654443797
31705,14.674553761620942
31706,NA
31707,NA
31708,NA
31709,20.061256649899875
31710,24.16829352754344
31711,27.954461992291296
31712,NA
31713,NA
31714,22.753433633273303
31715,30.63766181215109
31717,21.161328534787415
31718,21.288522407657606
31719,21.2277798299976
31720,22.181664483498608
31721,15.940359280780754
31722,NA
31723,19.14761373679933
31724,22.75883336692648
31726,NA
31727,NA
31728,24.26865948800601
31730,22.94155605053517
31731,29.73283234792099
31732,19.78065450570189
31733,NA
31734,18.822750471083125
31735,22.191799535416877
31738,24.74293326940615
31739,NA
31740,18.034423377410874
31741,19.30829568829047
31742,27.86460820067795
31743,20.99676537284701
31744,21.191465584543337
31745,22.89620051639669
31746,20.44218288322965
31747,NA
31748,21.498505256929448
31749,28.337222136065876
31750,18.538738297506725
31751,20.732044208100447
31752,32.30650627768099
31753,28.694692976450952
31756,28.164234787652802
31757,NA
31758,19.712957912979462
31759,22.032896374056534
31763,NA
31765,9.734361499200359
31766,NA
31767,NA
31768,NA
31770,23.8950941234707
31771,28.74966712596394
31772,19.199249957115526
31776,13.804711320086993
31778,NA
31779,15.604251504528575
31782,22.62888638641715
31783,NA
31784,21.484461460266125
31785,22.469534575446474
31787,23.57156992626831
31789,20.52006817192074
31790,22.298213574882773
31791,23.19485284985423
31792,22.922311879514794
31793,21.762491693556015
31794,26.937706808575072
31795,21.793374613640893
31797,17.007081299163715
31800,19.456565110251688
31801,23.28856544915306
31803,23.700112950206005
31804,20.578239679713427
31805,17.969228371328093
31806,21.465902515516134
31807,19.488560610262383
31808,27.052649052891752
31809,18.471664022038965
31810,32.6120543350258
31811,21.906378986042128
31812,20.28363281444519
31813,25.435643223974928
31814,20.017699741969196
31816,25.145354545972182
31817,23.16321496873816
31819,19.853506693087027
31820,23.089153321829045
31822,20.757105965429403
31824,21.315479401882627
31825,25.238416814820887
31826,23.747956298403736
31827,24.750740048801973
31828,27.429536648049925
31829,26.863360027875387
31834,NA
31835,NA
31837,27.10152098051772
31839,21.548056651164757
31840,21.08510872237838
31841,20.3402502850832
31842,19.058008605887437
31843,NA
31846,26.297523358544666
31848,23.038205008463542
31849,NA
31850,19.161951585515865
31853,23.019966560216986
31854,23.181012245842183
31855,23.199406866033385
31856,29.09891592727236
31857,21.564804646179027
31858,23.67943289310763
31859,NA
31860,NA
31861,18.515650498146627
31863,22.795513142671396
31864,NA
31865,NA
31866,26.325926968563635
31867,NA
31869,25.086062415909353
31871,NA
31875,33.10670906299812
31876,29.19927205284388
31877,NA
31878,NA
31879,23.082082104991983
31880,19.40083464034116
31881,NA
31883,30.894685754052617
31884,23.002678705738518
31885,NA
31887,25.504677968573745
31889,24.21901111884462
31890,26.71542871819453
31894,25.83878912665348
31896,24.672770733605105
31897,24.91470527391205
31898,20.94201893164997
31900,22.177313820408827
31901,22.973657539541094
31902,27.636794604188424
31904,28.68428114691308
31905,27.656173912947793
31906,24.333609541757383
31907,23.412675878776454
31908,NA
31909,31.854594519682863
31910,33.201355586104754
31911,32.55905370563586
31912,NA
31913,36.66136864336353
31916,31.64158907272953
31918,32.72086144243964
31919,29.308488663134042
31920,28.462239201476407
31922,22.659138308306026
31923,-2.082637984914853
31924,NA
31925,28.9816575711464
31927,26.719537481373223
31930,31.999743403684775
31931,26.38826168245454
31934,NA
31935,33.49992590472819
31938,28.274957633422517
31940,30.89459809372842
31941,23.64227823615728
31942,28.77707813784758
31943,16.868539551015886
31944,20.16452549833879
31946,24.954559578513127
31947,21.972960897475218
31950,32.995899475522734
31951,30.84510552147033
31952,24.06828581736073
31953,23.17156021136266
31955,24.88885374259997
31957,28.40092989303197
31958,24.802946764813285
31959,31.05503011323249
31960,48.96720332262841
31963,27.376167433090146
31964,78.90721791285922
31968,41.65298843295842
31971,33.34213972132291
31973,48.29409066366611
31974,25.444191074567243
31975,26.26846365113017
31978,49.78657180737993
31979,26.814801028170734
31980,23.14390333207956
31981,48.07223167888652
31982,24.333463101683222
31983,30.768011066173585
31984,33.26751217972601
31985,29.769251087603323
31986,86.9844119923364
31987,89.7154932585993
31988,87.20090297186859
31989,101.59051555446129
31990,38.079701646161666
31991,26.72494957765128
31993,37.01602450712166
31994,-1.5859345645533196
31996,27.88386302441308
31997,24.55906306788382
31998,49.36512437700214
31999,49.236255569985815
32001,-76.52886805751072
32002,-117.34633008039253
32003,-77.09180208611843
32004,-77.89599077666531
32005,-88.73771732527766
32006,-0.6801515269265237
32008,2.624412304748292
32009,2.872036216080092
32010,4.079327599671426
32011,3.4106437114676016
32012,5.274211551314342
32013,-0.89952151756746
32014,NA
32015,NA
32018,3.4274108198333595
32019,5.020826931096328
32020,-1.4223936212445762
32021,-1.4178574857919655
32023,NA
32024,NA
32025,NA
32026,NA
32027,8.916498220210645
32028,3.690411021972797
32029,NA
32032,NA
32033,NA
32035,NA
32036,13.183281324719804
32037,5.540471670792546
32038,NA
32039,5.630482371294524
32040,7.77778828814859
32041,NA
32042,NA
32043,NA
32044,NA
32045,2.170631299498429
32046,6.257956316209449
32047,NA
32048,NA
32049,14.186316927627605
32050,NA
32052,NA
32054,NA
32055,NA
32056,6.032420244364109
32057,NA
32058,NA
32059,NA
32061,NA
32062,8.966042647300117
32063,NA
32064,NA
32065,NA
32066,NA
32067,NA
32070,NA
32071,8.245953858602594
32072,NA
32073,6.1907119254734555
32074,NA
32075,6.780565076254949
32076,NA
32077,7.5046510756183595
32078,NA
32080,5.115385741099932
32081,NA
32082,NA
32083,-1.1539024952346217
32085,NA
32087,5.273437153632852
32088,3.1265109705382024
32090,NA
32092,13.030199325932584
32095,0.2550631116122126
32096,3.745282242046965
32097,5.567899090930762
32099,11.085892025882115
32100,14.69768954837508
32101,2.510310177539548
32103,5.255871103639759
32105,5.08854056387899
32106,16.146886864940825
32107,5.3747987260222025
32108,7.900470303347372
32110,4.077606932923043
32111,7.444792475632594
32112,7.948343837853029
32113,NA
32114,NA
32115,12.346421670804203
32116,6.327977082372836
32117,11.45490929133342
32118,7.136984659035418
32119,13.77410040193797
32120,17.0152530294518
32121,7.718461351497124
32122,5.897913768165306
32123,4.895259716796925
32125,13.14644042598752
32127,14.564830110112096
32129,6.73257372147496
32130,11.99833284771057
32131,11.249539697032144
32132,6.670311556770342
32133,9.740073799581351
32134,16.374434678598845
32135,8.564033260265528
32137,7.7081520780717465
32138,7.3626409204841075
32139,5.4742895945755485
32140,9.24852150961078
32142,9.038099449282566
32143,NA
32144,7.995736517914677
32145,NA
32147,7.996425585755485
32148,9.870224343898654
32149,15.970547667933998
32150,3.9031760068515773
32151,10.322670080381416
32152,7.343095037534152
32154,NA
32155,NA
32156,5.205121715751073
32157,11.483810858747914
32158,9.197693981906783
32160,3.3817391709604028
32161,NA
32163,NA
32165,3.6201536489253776
32166,8.044829172318574
32167,18.598760169558318
32168,4.225752679961518
32169,10.529643637020998
32170,4.401197077874004
32171,7.961180593990644
32172,8.227598804422003
32173,10.92988748707114
32174,NA
32175,7.553453070278893
32176,NA
32179,NA
32180,9.423447413136815
32181,7.9862082004418955
32182,7.689726186729816
32183,10.509847549792797
32184,11.28772385064329
32185,8.943247888908077
32186,15.365382894335424
32187,NA
32190,4.505618096649615
32191,4.571581004510309
32193,5.537344578985513
32194,NA
32197,NA
32199,16.32049587327208
32200,NA
32201,10.499819287858971
32202,NA
32203,10.348616207807568
32204,18.661264136687862
32205,8.232813708987836
32206,7.5290397198478995
32207,10.918013412984577
32209,7.227188556666759
32210,15.96330122590541
32212,10.493901928154683
32213,NA
32214,10.517492930394438
32215,17.35164436878813
32216,NA
32218,9.305575027504661
32219,10.693013695192517
32220,14.681692735055206
32223,NA
32224,8.657139612171337
32226,5.1697381685414445
32228,15.823640750982038
32229,NA
32231,-2.4825803919355547
32232,NA
32234,-0.24289255887779682
32235,12.210164993550991
32236,5.784405077358516
32237,NA
32238,3.7037002249487347
32239,NA
32240,5.4108643600514466
32242,5.848917838379949
32243,NA
32245,12.343697121376666
32247,NA
32248,26.763593612625794
32249,4.835847735053763
32251,5.85141402520887
32253,NA
32255,6.212931393075026
32256,7.320118672123359
32257,NA
32261,13.29119992079771
32262,NA
32263,9.082028999079258
32265,9.118169413906317
32267,7.912556099441618
32268,13.77609410240487
32269,NA
32270,NA
32273,3.386378563543447
32275,NA
32277,13.566286691448996
32278,NA
32279,6.444524783974801
32281,13.833962820918119
32283,10.418119215509394
32284,NA
32285,6.152980938817594
32287,7.952562531689496
32288,NA
32289,NA
32290,12.995532417443117
32291,9.432879347292813
32292,13.916204415719877
32293,3.949148194200321
32294,NA
32298,0.30198695585969126
32299,0.5177477373514154
32300,NA
32301,7.09225693409971
32302,NA
32303,NA
32304,NA
32306,4.96310296260569
32307,NA
32310,NA
32311,8.935876225129705
32312,17.213360639418482
32313,NA
32314,NA
32315,13.92714496687208
32316,NA
32318,NA
32319,NA
32323,8.358328268697763
32324,NA
32326,NA
32328,13.405499856182276
32330,10.253710963035958
32331,NA
32332,NA
32333,NA
32335,NA
32336,NA
32339,NA
32341,10.175676851945669
32342,NA
32344,NA
32345,7.986344105017482
32346,NA
32347,NA
32348,NA
32350,NA
32351,NA
32352,NA
32353,NA
32355,3.1630831310045853
32356,NA
32357,NA
32359,NA
32361,NA
32363,NA
32364,NA
32366,10.248396694564208
32367,NA
32368,NA
32369,NA
32370,NA
32372,NA
32373,NA
32374,NA
32375,NA
32376,NA
32377,NA
32378,NA
32379,NA
32382,NA
32384,NA
32385,NA
32387,NA
32389,27.133156797283505
32390,NA
32391,6.668337090033818
32392,NA
32393,6.613516556173325
32394,7.868861287182456
32395,15.360442438344224
32396,NA
32397,NA
32399,NA
32400,8.919634784410535
32402,NA
32403,NA
32404,NA
32405,NA
32406,NA
32407,NA
32408,NA
32409,NA
32410,NA
32411,NA
32412,NA
32413,14.357141380468564
32414,NA
32415,NA
32416,NA
32417,16.640414844991852
32418,NA
32419,NA
32420,NA
32421,12.409966361963173
32422,12.548777183768864
32423,13.256612105605457
32424,NA
32426,NA
32427,NA
32428,NA
32430,NA
32431,NA
32432,13.595289790013597
32433,12.04693072191529
32434,NA
32435,NA
32436,11.300111949838795
32437,NA
32438,NA
32440,NA
32441,NA
32442,NA
32444,17.577293450178587
32445,16.98798835156512
32446,NA
32447,NA
32449,NA
32451,NA
32453,NA
32454,NA
32458,NA
32460,NA
32461,12.61070989067676
32462,NA
32463,14.22502632176142
32464,NA
32465,NA
32466,NA
32467,10.505859760902668
32469,16.170120207796487
32471,NA
32472,NA
32473,NA
32476,15.719451606736444
32477,14.419740920452712
32478,NA
32480,16.533457080865247
32481,NA
32482,NA
32483,11.565511681059293
32484,NA
32485,17.7862632157414
32486,NA
32487,NA
32488,NA
32489,NA
32490,10.682732068331946
32491,22.927396579722966
32492,NA
32493,NA
32494,NA
32495,NA
32497,NA
32498,17.523907825652003
32500,17.772349500305182
32501,24.785686954632098
32502,13.82625307291059
32503,17.745275579427954
32504,17.51244587369021
32506,13.340335570662576
32507,18.480970474397026
32508,12.959958362411642
32509,16.87984712166778
32510,21.230703520565527
32511,13.872277237736485
32512,18.44063963175907
32515,11.351719318136789
32516,23.17706682823038
32517,14.044603068307511
32518,16.99551624751959
32519,14.418512380237901
32520,16.055551957610902
32521,16.30743911283369
32522,16.324512440465213
32523,17.89854884707492
32524,19.783683166017255
32526,14.380220245313383
32527,15.259355435886535
32528,12.68019250374576
32529,23.153662067666886
32530,NA
32531,16.327093921282454
32532,NA
32534,17.589269834288274
32535,16.88103160347086
32537,22.85536112565208
32539,16.61479575396467
32541,24.441097795887828
32542,26.019541416842827
32544,20.24589977134397
32547,16.398644245883162
32548,NA
32549,17.68385879881245
32550,20.610249560961933
32551,14.828985490552414
32552,15.945757274882654
32561,NA
32562,13.02181977963133
32563,18.942721216018157
32564,14.382218314552434
32565,NA
32567,NA
32569,NA
32570,24.40036871069688
32571,17.930540801371222
32572,15.299300961311674
32573,20.75433857413512
32574,17.251046829065757
32575,19.4425941504783
32576,NA
32577,15.143588571652204
32579,NA
32580,NA
32581,17.57574553794305
32582,21.767948847056203
32583,NA
32584,14.771334326592667
32585,17.065639105404813
32587,26.553897218981803
32589,NA
32592,NA
32593,NA
32594,15.621451309743096
32595,NA
32597,NA
32598,NA
32599,NA
32600,NA
32601,28.009302465236857
32602,NA
32604,NA
32605,32.05360635870423
32607,NA
32608,NA
32609,NA
32610,NA
32611,NA
32612,NA
32613,26.7236760301287
32614,NA
32615,NA
32618,NA
32619,NA
32620,NA
32622,NA
32623,NA
32626,22.988048801931114
32627,NA
32628,NA
32629,NA
32630,NA
32631,NA
32633,38.36978837910411
32635,NA
32637,NA
32638,NA
32639,NA
32640,NA
32641,NA
32642,NA
32643,NA
32644,NA
32646,31.44091720457314
32647,NA
32648,NA
32650,NA
32651,NA
32652,NA
32654,NA
32655,NA
32656,30.583029902098957
32657,NA
32658,22.994159104707904
32660,NA
32661,NA
32662,NA
32664,NA
32665,NA
32666,NA
32667,NA
32670,NA
32672,NA
32673,NA
32674,NA
32675,NA
32676,NA
32678,NA
32679,NA
32682,NA
32684,NA
32686,NA
32688,NA
32690,38.4531237666632
32691,NA
32692,NA
32694,NA
32695,NA
32697,NA
32698,NA
32699,NA
32702,NA
32704,14.730245563523768
32705,NA
32706,NA
32707,NA
32708,NA
32709,19.345655520067425
32710,NA
32712,NA
32713,NA
32714,NA
32715,NA
32716,48.13220003701437
32717,17.773168172741777
32718,NA
32720,43.04503369477723
32721,NA
32722,NA
32723,NA
32724,49.473604663815564
32726,NA
32727,NA
